x1,x2,x3,x4,x5,x6,x7,x8,x9,y
1.0,1.26848057322835,1.41031043529964,1.04117872472755,-0.43286227900823,1.19338685364001,-0.354899708168819,1.28460870450335,1.79604060755118,1
0.0,-0.462607117131044,1.19459697931786,-0.962429737406478,0.503060597421095,-0.0636633776583511,-0.825512599934196,0.0150108394310546,0.206032490401481,1
,0.633683574473004,0.457643893196418,1.66906955746032,0.945519198478366,1.17559919685899,-1.50169834644424,0.283318357064105,0.619208248177124,1
,0.521286939923586,-1.05079306145156,-1.34476217986766,-0.534410073527804,-0.36062525023607,1.1135714179888,2.46734788903687,-1.16661372148059,0
1.0,-0.450524948749505,-1.08043922086578,-1.35055211374509,0.178587809559418,0.651516130439199,1.52769833045588,-0.248009409531941,0.250139023203067,0
1.0,-0.202589666482947,0.8440963805323,-0.42482795433709,-0.223426055111176,-0.356373725991836,-1.58540583766475,0.373902580198685,0.620046060089899,1
0.0,0.266050180678317,0.535310561040727,-0.130195798570048,0.142736496341121,-0.81928946918567,-1.24131903506771,0.811435183355298,0.536282540544293,0
,0.548593291583153,-1.15930590789929,-0.602846681457365,-0.482683082756434,0.0698617880283548,0.375179947909591,-0.366026337220541,1.21059851086626,0
1.0,-0.470787143571871,-2.89688400210099,-1.05911027269784,0.265738018556456,-1.45734348344023,0.823206813158056,0.105214906846737,1.30233367934819,1
0.0,0.25083364477444,-0.96179940161181,0.135622067152339,-0.141426103900158,0.423346864164358,0.607721310632349,-0.564508715598382,1.29171795420213,0
0.0,0.0526335809772672,-1.01379764643746,-1.55583768784163,0.3987973371065,0.097444726063592,0.167976749182626,-0.224910214662957,2.11297088885617,0
1.0,-1.12013634319239,-1.48145313175822,0.792565066979675,0.0913696438781607,0.584595090281403,-0.958016429760244,-0.122164038047063,1.10372892840066,1
,-0.828888576184245,-0.747137776952333,0.855420106891692,-0.960690642640989,-0.505640824372991,-0.619440973113397,0.556431574879814,0.741227608312613,1
1.0,-0.555348177524757,-0.569642562446617,-0.809264885025454,0.691124276711302,0.876967130987645,1.1162990416306,0.693815953206739,-0.300408920778185,1
,0.0467661907136156,-0.764662586320747,0.339134369243162,-0.434154627063164,1.49439366888116,-0.649978313666261,0.843742946539805,0.182585143616136,0
1.0,-2.27898858484934,-2.17132900345143,3.19938085881756,0.706842511161925,-1.79025337079338,0.439445005924874,-0.736220011140217,0.32839313283416,0
0.0,0.0650052471669781,0.493022882094904,0.724915647253917,-0.527777274841845,-2.95125760498487,-1.80563824305804,-0.635419868787368,0.816700745380968,1
0.0,-0.586204821165971,-0.402823947741289,0.156833576527284,-0.144906385072847,-0.133429084485929,-0.00258370999179,-1.46552878741124,0.28478268377425,1
1.0,-2.60508661885207,-0.142412435141013,-0.066604240520335,-0.134410275662601,1.0485481612042,0.450073087291278,-0.0668895113383591,2.18040264307759,0
0.0,0.274952468446606,1.72460359540785,-1.11996837569647,0.393346210265915,1.40047195482281,-0.43036117232487,-0.388034710576199,1.30105233575436,0
0.0,1.46779609738686,-0.32179364791221,-0.770809926832159,-0.0902541534036681,-0.436979482052723,0.903306197627722,-0.912139117182258,-1.25810937819355,0
,1.10170335529079,1.02103819743684,-0.672569163252302,1.174361038337,0.362486811044339,1.12057175901912,-0.244284876026613,0.169267739047058,1
1.0,-0.693715872014145,-0.823031623588731,2.09480834082542,0.885441195199198,1.74242284988462,0.170081720582349,-0.411947945482443,1.49537197465366,0
1.0,0.134448693928588,-1.04289724807347,-0.93048261733952,2.03566720912134,1.15119324566489,-1.49876306556284,1.47799106787946,-0.573092108500796,1
0.0,-0.317731178649234,-1.93998465750644,-0.111529725752955,0.058543399995856,-0.377223444173346,-0.376185539154641,-0.643104009830409,-1.94613300339517,0
0.0,1.25612203103492,-0.521581357951188,1.20561525871243,0.450412054237711,-0.380887887339701,-0.107269716968493,-1.4535367570287,0.906105400317642,1
1.0,1.1805625313255,0.351897275664127,0.103909616993169,1.60384188612573,1.41112575767694,-1.45162281370952,0.47456536444183,0.889165056023266,1
1.0,-0.0321963016223551,0.434639296649861,0.927213808301982,1.12885952073553,0.500061689294254,0.634476754200565,1.06780280166337,-2.44411473978478,1
1.0,-0.785536653670463,-1.57138267061055,1.53871976583089,0.592127693383385,1.03157625392818,-0.0955962556187305,-0.908432381946601,-0.458355258399564,0
1.0,-0.211793859234254,-1.4782824443119,0.521591792930566,-0.435527692232927,0.110960632686929,0.428170381606702,-0.413497985935221,0.2263296873367,1
1.0,-0.72679859623746,1.93516378435063,-0.691232012563326,-0.695871968741521,2.75182900347562,-2.50681822405612,0.0965864584147409,-0.559257768342564,0
,0.192945213493142,1.24305887115494,-0.937364729986197,1.97825629194744,-0.652485923975807,0.809782563148768,-0.245182411225475,-1.36452370220725,1
0.0,0.16052549657919,-0.592227769869748,-0.8233718630475,-0.749852051182397,-1.35847300616818,-1.78000175656378,0.125465277721699,-0.850192158275456,1
0.0,-0.629871679008369,-0.338433065737104,-0.587243347397555,-0.831781268499027,1.57343792587736,1.23822332885607,-0.458851523981842,-1.77646668858708,1
0.0,-0.106229475516465,-1.27876800695038,-0.207100013101727,-0.0859588322114595,-0.328461103051088,-1.1030764655485,-0.296679853267528,-1.56521951618887,0
1.0,-0.90615457597264,-0.0996808326046204,0.354128016785826,1.10661680519301,-0.330606116620497,2.56137234985655,-1.13788994812267,0.541034486155844,0
1.0,0.300539235320076,-0.116684890962125,0.0691140721748711,0.131541084117498,-0.39626070020564,-2.10968280951629,1.5009348817238,-0.945416137747982,0
,1.50094841269541,-0.445250406529257,-0.973509393145442,-0.025286766550033,0.0857798890575329,-0.0118161951538015,-1.15549484062756,0.439499929946686,0
,-1.07104783860485,-0.21325130668152,-1.45320307755441,-0.419693352655013,-0.376870698730822,-0.229492902265339,0.085239514784035,-0.351322944839678,1
0.0,0.170099201338961,-1.43515591714324,-0.103649933657342,-0.942454879212618,0.423608143440133,-0.0089765481054736,-1.10725320358928,0.412219529419961,1
1.0,-0.290821762667354,-0.32356674896508,0.11395408426716,-0.371256108319818,-0.991402519902849,-0.433268503098939,1.08961956423573,-0.252674830817635,1
1.0,0.0813826354621999,-0.116646313253176,0.497866488938493,0.40421145018863,0.0083136323569089,0.208326425262745,-1.41990879804976,-0.456590220232124,1
1.0,-0.428842624327079,0.511562036436351,0.5649092724987,0.0370490926795056,-1.79115482896631,-1.71556531345626,0.3285666406676,-0.466445854493605,0
0.0,-2.3114588127728,0.0559931332328391,1.54024781659294,0.289927664346988,0.359313649438018,0.673754892950387,-0.0569463749047419,-0.392767258307685,0
0.0,1.27970784603181,-1.47252861752662,-0.0285355490951487,-0.492392814416461,-0.386668690013769,-0.451445179871838,1.18293666286192,0.877421382957993,0
0.0,-0.71469910659613,-1.83303142356066,0.654443291701889,-1.46603732865225,0.301579016817437,0.466520971225262,1.07628191145872,0.462184540063717,1
,0.307748899479681,-1.87447492258255,-1.91704378312979,-0.279791717572613,-0.509798425514684,0.0101380995064933,-0.419920942332086,-0.263340611891197,1
,0.826830247565038,0.655709622427128,-1.13257848552008,-1.13496996142537,0.0069405733866718,-0.621787319443361,0.58922088628234,-1.08957460973425,0
1.0,0.363763503712261,0.268906477813293,1.09311518614665,-1.19403220084219,-0.703612893683289,-0.900120946576411,0.72869838430751,-1.44401985677765,0
0.0,-0.732978965083727,-0.161054685486588,0.444554246858931,1.32490623667423,-0.0342591199530804,0.655876073131111,0.521877168069158,-0.010856930298315,1
0.0,-0.928682071341475,-0.573805520817382,0.597877743810915,-0.342250397894077,1.83120408702597,1.33492971591624,0.897513193241422,-0.550745565473975,0
0.0,1.36420493512588,-0.675158807014017,-1.16989716544988,-0.0732508779114524,-0.135725116542947,0.670045252137813,-0.920383403862172,-0.455660176706783,0
1.0,0.566794186897104,-1.39528739348226,1.64529307950985,-0.553037809366766,-0.961172954551347,0.196461933167139,-0.17821147287478,0.95868198410606,0
0.0,0.950937662046176,0.0075570369867191,0.202149575968998,0.445104149903703,0.796234023950598,0.504728799522836,-1.70339664325378,-0.216291069112739,1
,1.04391746924233,0.652779711724944,-0.132845181936156,2.05464267100642,0.473403912944082,0.945582234761838,1.21118558271107,-0.955586817597883,1
1.0,1.64750585748473,0.274653971359688,0.521569144415005,-1.40366613913208,1.45514033058438,0.0683399911047599,0.17140472473373,0.680370795849386,1
0.0,-0.699729369044468,0.386374329602604,1.75214201849431,0.122100540381801,-0.28279611354575,1.46805558169409,-0.778944247829369,2.19171780500255,0
1.0,-1.49485023509814,-0.159732137369274,0.348094366379966,-1.75604108658284,1.08610411957664,-1.63702996433797,0.403004935365904,0.388913837895065,1
0.0,1.87687401011262,2.34122167212283,1.19434337270445,2.99091185098006,0.999248813646756,-0.19045525845604,1.11437850106,0.130083450113805,1
0.0,-0.613233004220101,-0.56558914671417,0.462331864658251,0.300580521807698,0.378658211397435,0.332218717198665,-2.5396584689843,-1.25727633942298,0
1.0,-0.8242222930816,0.17539820134887,-2.79303378106925,0.837875217355583,-1.26058253234912,1.03812012296487,0.179291509637546,0.334791442332053,0
,0.151468456788037,1.06588009491039,1.77318952338134,0.95592022515841,-0.568648250924769,1.02412672267747,1.2752581110839,-0.120352564973693,0
1.0,1.31800852632203,1.46408626393923,1.33863649535168,-0.396908843570121,-0.807643224109758,-0.468754604495895,0.780808159622969,0.256865354442579,1
0.0,0.397745307093754,-2.65551918378226,0.378980006559675,0.763343326484721,-0.628663010660495,-1.21034459283574,0.130147389864189,-0.726981253508254,1
0.0,1.40564918288265,-0.538206481488957,0.287202184225398,-1.23622545950139,-2.39912064936586,0.548933685367992,-1.41968576745427,-0.599959600402804,1
0.0,-1.58685655457486,0.350928912221729,1.36244621104151,0.180781674327993,1.02629112661645,1.58088168389853,1.05123097782431,-1.78677384369566,1
,0.764944582096037,0.696831766494333,-0.196133210880665,1.49535173473248,-0.571484556096904,-0.534062221983488,-1.28701732550924,0.331546166205659,1
0.0,0.387064544601306,0.199575585992556,-2.41199643067566,-1.31596111154985,1.57457058470114,-0.417942528732424,-1.31570509844303,0.533069607093142,0
0.0,0.912454912214311,-0.239507099380996,2.01012271618052,-0.0964519583111704,1.15632677524013,0.383470829953274,0.151444140278172,-0.519222540636674,0
0.0,0.529232009071292,-0.540286678531077,-0.179452392609784,-0.445361132019937,-0.0249704545884834,0.351287423301586,1.50054435322402,0.645311841887496,0
0.0,-0.885580062337876,-0.709317685093773,1.87587140953196,1.35233519186371,-0.895369489378409,1.53394194349334,1.14007963709193,-1.32819555584674,1
,0.630793762354297,-2.1054975032688,0.219154981249843,-1.67161101398188,-0.252053442579801,-0.623126597507353,0.445698572627942,-0.948800503912009,0
,0.565508051375311,1.04115437222276,-0.126795035905712,0.778613203344668,-0.248378895650079,-0.564337961430004,0.0790191102689353,1.61522565626696,1
,1.84913826841649,0.647377923025074,-1.20289135798275,0.19902273084415,-0.432104703224011,-0.918938473019093,-0.611725348587331,-0.620393742603542,0
1.0,-2.57187363308292,0.46375299203087,1.07382607345229,-0.642303680310109,0.718756098345379,-0.462684958689049,-1.11791055371383,-0.704454809365182,1
0.0,0.153126945420271,0.409446910903275,-0.177110492046187,0.364005643672582,-0.0863918035845773,-1.12465805086446,-0.0284810323129989,0.522695762309957,0
0.0,1.15108891035639,-1.03700256967635,-0.147951104821846,-0.910432702918243,0.130558594233301,-0.810269398560984,-1.02536628534713,2.27357813051748,0
0.0,0.282129479706581,0.731719896382716,-0.185876079743853,-0.425094245440863,-0.749629423067241,-0.449958612080699,1.12924860473803,-0.763870554059343,1
0.0,0.0289054603716885,0.187565113965082,-0.892669918488344,1.33070011555102,0.913203383205812,0.221428276816544,-0.681357757576927,-0.75644721746016,1
1.0,-0.296517252485238,-0.526793209187158,-1.35679340056275,0.390067659097227,-0.970481784913134,0.866579556540243,0.17702577177372,-0.701993331866098,0
1.0,0.201707437052961,0.336822720048432,-0.419654266474916,0.105363683903402,-0.785782612807203,-1.22553936334865,-1.13249325175321,-0.897260797947312,0
0.0,1.59868941257097,0.302999368029123,0.328294161383219,0.367004378027506,-0.196870312540846,-0.774901535973134,-0.380519919273084,-1.17020255581861,0
,0.564440867668981,-0.765594853486662,-1.40568794389711,0.28142467208745,1.02898417455807,-0.0185725781067606,-1.75720052941351,-1.80292963555484,0
1.0,0.705110481136273,0.701011729843107,-0.0367653373759364,0.064155921052525,-0.972758406522082,0.627651693571781,-0.541948262506418,-0.872005776746234,1
,0.855591667138523,0.387405087815636,-0.359565867466847,-1.27756882074575,-1.58447005427982,1.1523957245286,0.382144860890668,-0.977816008650267,0
0.0,0.0916841507941315,-0.892003431161348,-0.38848400369498,-0.524977142765932,-0.237138749109494,-0.477749991794054,-1.48085124957214,-0.57888592599941,0
1.0,0.561221833419612,-1.12271512253776,-2.08341863998805,-0.27605672889018,-0.752980549045538,0.624629529698239,0.697514708688321,0.927066366955704,0
,1.24524115676883,-2.20529415598345,0.833962111773161,-0.608788246350248,0.492339339225962,0.579041396071153,-1.16305985989113,-0.93519651762486,0
0.0,-1.01229327396366,-1.70641852015114,0.463950244358081,-0.127818200800954,0.332543911715344,-0.447173136839929,0.255708912979924,-0.373404894797333,0
0.0,-0.58844626803174,-1.22546147685418,0.375944051881371,1.69403232489418,-0.213545870883501,0.78488947829961,0.29539280745202,0.669775210404408,0
0.0,-1.6025596546496,0.41772723400816,0.0673019780715107,-0.105274752424589,0.420427826031527,-0.0294622946087433,1.20958331970264,0.971789419872519,1
0.0,-0.359786160198138,-0.0271752997418006,1.63252347164724,0.0349208869576587,1.29920207321431,0.247421785311699,0.529773275773281,0.370922007272128,0
1.0,-3.13819292769093,0.0743747297685052,-1.49566234415932,0.634079224899519,0.872012736317328,-1.99019981374052,-0.0013722207668143,-0.599274544418728,0
0.0,0.896341519585752,-0.0303971815299707,0.962340185372208,0.126908005795135,-1.18634989030548,-0.973441720103401,-1.15286319277429,-1.04565148093899,0
0.0,1.36425607371843,0.77532395281705,-1.32327954263716,-0.388588968566328,0.0743376563886543,-0.454307889356942,1.32720126248452,0.318500408210653,1
1.0,-0.386765770148245,-0.851125984686979,-0.743958787553672,-0.290933695130385,0.801250158673385,-0.642293687369194,-0.686060384809246,-1.37456530992665,0
1.0,-0.261786281694521,-1.34567596337234,0.102523676250957,-0.603213968772837,1.52462489483084,-0.0330374735021432,-0.465379319727854,0.0495787804957314,1
0.0,0.179629412042303,1.11296489868526,0.935215851173703,-0.2970301058096,-0.165799587101638,1.96943164913853,0.187736471207811,-1.55220350732203,1
0.0,0.11339219406587,-1.11476210949705,0.407410412430635,-0.178195135408021,0.784005844289344,-0.0909103086359656,1.13202061011601,-0.92697172147094,1
1.0,-1.34624828374738,0.729736695380333,0.335463683171749,-0.779860191278192,0.217534809822726,0.474140190732043,-0.913986283932026,-1.2995632471855,0
0.0,0.280412805055042,0.0238714668622686,-1.53887662504942,0.714245430327605,-1.45764745229505,-1.33531538968244,-1.06578749739847,1.93336973168194,0
0.0,0.341423188228827,-0.879896632060278,-0.111678620720605,0.523786950507776,-1.13253582822451,1.64105184465973,0.0997183393378797,-0.599434240268742,0
1.0,0.462866249596808,-0.51868137962461,-1.28905684463066,0.142662715281195,-0.912225936026104,1.48858697505639,0.459531104967561,1.28615650151132,1
1.0,1.09689683195951,-1.57674700491836,1.24177900902616,-0.906846784387958,1.264845591651,-0.32921663357058,-0.511885461677523,-0.0620135447462422,1
0.0,-0.569687808037159,-1.36741758985041,1.10187923092808,-0.358807744868579,0.781590700184474,-3.01045171597969,0.991992784154251,0.149112310659501,0
,1.0316358600442,0.858065644610588,-1.4482846481451,-1.21372090288438,1.16174046730526,-0.123630999846729,-0.925345220955833,-0.984905245658159,0
1.0,1.27553533527275,-0.118053583982789,0.0507983209584428,-0.419906514140888,0.75557186834121,0.498311698786922,0.433013103264141,-0.138558058866688,1
0.0,-1.62600354445943,1.18027071126824,-1.06716375383098,0.170193132814091,-1.34379097452533,-0.709962811970153,-1.68325735966534,0.726606424313893,0
0.0,-0.815286960788977,-0.792864914617015,0.879978359040655,-0.30111964769675,-0.711878008964499,-0.378122525082074,0.26226932148021,0.21818664752812,1
1.0,-0.660458603205919,-0.214581456711964,0.0002201507396487,0.511282884789668,-0.0591214504475922,-0.777671695128844,-0.266746599261674,-1.52501746997515,1
,1.49287648808915,-0.696903959691039,-0.817115160449217,1.0161032855256,0.958386223074667,-0.806142157935061,-0.400853574596376,-1.5064239373642,1
0.0,0.928022308828233,0.614639954592465,0.445986906034045,3.17420517260917,1.04157762253977,-1.15114842083223,-0.133172745937748,-0.681101409302769,1
1.0,0.173080918467291,-0.713432158577098,-0.735737504767946,-0.117539283115023,-0.0764396489888169,2.89625783341066,-0.22157850751364,0.16992188739951,0
1.0,-0.265208455152155,-1.53818264371484,0.612651590630279,1.48375501295694,-0.219259498780188,-1.01272068423301,0.699230453877579,-0.177391134703979,0
1.0,-1.14132188197136,0.0860544172505032,1.4867507694954,-0.0905387389565801,1.49685151622357,-0.537404008737554,0.233404550182298,-0.185457562717831,1
0.0,-0.942965663941185,0.200696957294027,-0.108568612744577,1.12324712673174,1.17225426134751,1.90679788980802,0.265230755224889,0.560097712719439,1
0.0,-1.98940718089568,1.50995314126069,0.603516749888807,-0.440799911889208,0.72599952992437,0.5962347228566,-0.851026442872642,-0.476813062533549,0
0.0,0.770455131469384,-1.0960401685202,-0.394977889486317,0.522777975365706,-0.059343357138201,2.18351540696813,1.35609843673315,0.836544755148596,0
0.0,-2.13795793654318,-1.4079585721819,-1.44211005566755,-0.96930379416948,-0.450116653738328,-0.682135335324684,-2.44073626255783,-1.24226215908444,0
0.0,-0.798653556617337,-0.397160097187102,-0.595462468721578,-0.391427530957903,0.318745392437375,1.39045532186222,0.992494953148217,0.415482044997982,0
0.0,-1.70599145449103,-2.01482716374007,-1.61935412817254,1.28948134142772,-0.257308271766772,-0.837854124649274,-1.25170409755788,-0.281982924179899,0
1.0,-0.585231378640211,-1.33992504730223,0.377885027257221,0.521024454851496,0.251719397805604,1.39664865803,0.237120110765567,-1.39985458346804,1
0.0,1.56528965632951,0.794681341518493,-0.0422428384494696,-1.08148152786081,0.137195267480978,0.0609381098555575,0.462442804418164,0.559214066829082,0
0.0,-0.236582742016871,-0.173891349184081,1.19582026860019,0.0991248542327699,2.08156792774673,0.612106898608067,0.0564373792348811,0.505941898818939,0
0.0,1.49245398625066,0.664357893295757,-0.73183022620941,1.02001599739573,-0.475676938823237,-0.507828134218198,0.086904335048304,0.829379824466707,0
0.0,-1.42938057666433,-0.659368586158468,-2.72596033303627,-0.453749186847696,1.86011955361003,1.60224382372498,-0.157716412877109,0.635069480589717,0
1.0,1.76403619058841,0.80221641744514,-0.335388543989582,0.895592320755738,0.0979914656198385,-0.264344781076844,0.0695272488361475,1.33192794163739,1
,0.327263892793243,0.220153244173599,0.761332889808412,-1.28837945408562,0.798318872828742,-0.116995442046778,0.906697990552142,-1.94632800302128,0
0.0,0.163701972105719,-0.282929496978664,-0.900968476296745,-0.727992494212351,-0.639838473423209,0.163151391305352,0.250213316657866,0.686066736576373,0
1.0,-1.12118704380624,-2.54166015062293,0.2075694792284,0.846681744698974,0.744735657605444,0.288756042668805,0.296425704623047,0.930267631313418,1
1.0,-0.771779822154599,-0.183883663014412,1.75414720304253,0.267461767139953,-0.424233704985022,0.876846312959308,2.28943738251224,-0.38112656697896,0
1.0,-0.732092351745971,-0.668458712016644,0.428222802295498,-0.181435080198549,-1.07603124328126,0.687601533974721,-1.06351818994307,1.95005690037791,1
,1.39091362099239,0.731974943801036,1.12446369339927,-0.762806556200033,-1.28433334447452,0.321004484142041,0.390464662926605,-0.725785317871356,1
1.0,-1.36251920463702,-0.0578907166742402,1.11556397442558,0.257690156469819,-0.913847193804034,-0.466284017180323,-1.70261353919203,-0.0611419450229545,0
0.0,0.599311197978804,-0.111527495243481,0.0301601441657012,-0.913104190421996,1.07246022574574,0.413454944778297,-0.661487732710355,-0.984406553589783,0
1.0,-0.845753950274271,-0.966929149766109,0.564485291033854,-0.206357214875027,0.0818096822797713,0.195506594288542,-0.429922035816248,-0.441880186489662,0
1.0,0.0462362240714625,1.09543469577166,0.297156752933783,-1.04427559847938,-0.418971453902387,-0.403172455099839,-0.824842525026308,-0.406718302622706,0
0.0,-0.220991454692405,1.91737228184039,0.503611216204134,-0.988635242459459,0.0864645579681591,0.314205365161556,0.160775246478486,-0.0870848599197464,0
1.0,1.2022400705825,-0.355445624718244,-0.375375336927309,1.64856888022248,-0.727594086762072,0.701906776053803,2.16266478874194,-0.0767107694042012,0
0.0,-0.0721051051032439,-0.527503848913881,-0.112920453014239,-1.05271987539889,-0.389984941102668,1.02927901285694,0.148478802863259,-0.0811001750658568,0
,0.747547177973468,0.705371673818353,-0.813862160147165,-2.21568092104951,0.171715268580302,1.81096477219853,1.22532777481431,-0.0849848683941174,0
,-0.548536164015422,-0.448629698128099,-0.511360580811183,-0.65104312522537,-1.12718776725539,2.4969813490299,0.0010946272904333,1.18072758431564,1
0.0,-0.883301236998994,0.127449005932443,0.553832650567208,0.0515073812007687,-2.01907004384744,1.62304835330022,0.965714740352115,0.70649056202983,1
0.0,-0.564093579673075,0.461493570963132,-1.23897196373065,-0.267605504612025,-0.198393911805107,0.285520586922501,0.385748002793273,-1.19871782947504,1
0.0,0.0315752451120236,-0.750365795448188,-0.054932383129992,0.753108000335217,1.1821837818627,-0.774953249996306,0.622530868983856,-0.133160434553441,1
,0.156568632796198,-0.226399397150398,1.02848644682992,-0.576638670349312,1.47803862301742,-1.36841378224411,-0.0990137769518852,1.18415820990908,1
1.0,0.751542291401821,0.942460786873454,-2.49417265161239,0.311095161665265,-0.113427999872877,-1.01871066918511,1.1300657110392,-2.45219160039173,0
0.0,-0.654212241509617,0.330511375357584,0.890862584425074,-0.3501049607736,-0.365507526862008,-1.03134364533222,-0.0394212191960304,0.894781071800715,1
0.0,-0.42009875844017,-0.667920274076397,0.578183442431371,-1.70716932780606,1.75664677244446,-1.4554875301057,-0.566439710219635,-0.561748420910362,0
1.0,-0.615972102573423,-0.581439159143039,0.142202818451055,-1.03193370762781,0.272892543642998,0.302031054982056,-0.246319659737695,0.274000629778475,0
,-0.0085589469507981,-0.540417852846814,1.30448209636924,0.78970763994568,1.54499641832781,-0.0499092679473617,-0.297230633295797,0.414192268898766,1
,-2.11946218789348,-0.693407160124068,-0.103518270969345,-0.674154497413298,0.701744807476128,-0.0529937839000667,0.388530894198973,-0.191843054006794,0
1.0,1.26330713040777,-0.128863171843545,0.687269638753287,1.27747880786582,-0.417144348478502,-1.34477941658215,-0.485024855215216,-0.013700678497489,0
1.0,-1.10597719407237,0.860643398030961,-0.334804672923615,1.53628764418667,-1.2893110488226,-0.295767253461262,-0.841740913143458,-0.438736060118926,0
1.0,0.338141694805745,-1.89090839777298,0.972776647733717,-0.807656496468902,0.0821579639304343,-0.128009493011652,0.373377812047118,1.41944473784772,1
0.0,-0.292933371322941,0.581625276395042,0.341811625380547,-0.620095669565536,1.57277789138453,-0.159401470803246,0.821659319873939,-0.754040407840093,1
0.0,-1.11101422575272,1.07391860402387,-0.0065558399397206,0.598721804473666,-0.505480293290365,1.12138677130743,-0.0507662784214421,1.6255842685822,1
0.0,-0.671794170669793,1.43307224395192,-1.09370481896235,0.38006744470755,-0.0424330714230602,-0.620392760790649,-0.346150905936636,-1.335075536109,1
0.0,0.840504371553115,0.101099762570714,-0.800797500753189,0.405159335226236,-1.30930627393489,0.140063788204601,-1.33496391975804,-1.16162799480283,1
1.0,2.3305234916275,0.414219595169483,-1.24436602403222,1.28114500124505,1.24992014556763,0.663275705003621,-0.208483573121078,-0.108330270119802,0
0.0,-0.193027378059145,-0.0343031729960523,-1.79662438783817,0.371588620572093,0.258001615404345,-1.16125931988198,-0.115527238969104,-2.1299770824372,1
0.0,0.80877172153299,-1.42817371892646,1.06510536088257,-0.48006126863484,-1.20448981413755,-1.3027399095548,-0.570877604119738,0.166969975083195,1
,0.11394506371276,-0.575792141282296,0.241923367101886,-0.126599135868382,-1.48235777054509,-0.576483655202431,0.364102381602912,0.84741948477918,0
1.0,-0.917466157772082,-1.11900011324491,-0.0840447730267991,-1.48064146653233,-0.895639516322992,-1.16582341718579,0.222560693585672,-1.89922052580958,1
,2.12558949158844,1.05515927471703,-1.00023653711988,0.698071147505886,-3.11233979714467,0.357790094372127,-0.077469853451429,0.568218843858344,1
0.0,0.038752287388558,0.0265108616992372,-0.77431245401886,0.435607731859528,0.23878796609356,0.676044478293884,-0.263888746521308,0.301433054304579,1
0.0,1.07319947793361,1.09552586599122,-1.38452123228569,-0.588496776758831,-1.11511825760249,-0.226373677808653,0.755907123215607,-0.0670747807804915,0
1.0,0.568254788749637,0.746632438235887,0.229404880146211,-0.589460639638804,0.0725714490647452,0.198405331879101,-1.59122988208749,-0.849021127968307,0
,-0.116839677082848,0.652767167856068,0.906187520216483,0.239459525241849,-0.0270110553342105,1.65942691591011,-0.625694659250093,1.71893490770606,0
0.0,1.09257154878011,-1.22509665307951,-0.750896628694963,1.10170166237656,3.48937112783732,-2.10937885165245,0.431596730359057,-0.634142737221517,0
1.0,2.18185854139614,0.99459182026556,2.37223984045308,-0.940845531231247,0.800099953538382,-0.861351604024713,1.36262212448225,0.173526728142419,1
0.0,-0.902196187134474,-0.0819504925449535,-0.381556357032165,0.607077941096209,-0.747539099252548,0.412054014088207,0.197700921083833,-0.434038208065961,1
1.0,1.10942811643495,-0.475357239417188,-0.293360082379945,1.16063177292831,-1.22077944768009,0.194372922418633,-1.81261211359776,0.912479722546677,1
1.0,-0.688239881361561,0.476583129298198,1.96911007577945,-0.226001077401224,0.184851274380512,1.44571320607946,1.21992346174974,-0.763618786881368,1
1.0,-0.306081647741084,-1.77798737075089,1.93623204754679,1.21025917966774,0.138681021978729,-1.05070867226506,0.876869044227546,-2.82455037524207,0
,-0.525979374171375,2.49900093625469,0.0858070845885753,-0.485102775176596,0.989967348508475,0.0625801228537135,0.662875383104245,-2.00768093207861,0
0.0,0.861042109672466,-0.472303323650664,-0.58060737469184,0.679911418798193,1.02511445205524,-1.55687687779507,-0.478545392759368,-0.408068232097007,0
,-1.14336927874447,1.41650380271152,0.0398819137858356,2.16644987231279,-1.00358369817117,-0.159042648998078,1.15837550395757,0.0504047567773256,1
0.0,-0.877685242042842,-0.959884321049499,0.431741628276707,0.777884027157932,0.197216867360409,-0.620814820062483,-1.27157317147944,0.302959437767245,0
1.0,-0.664704562406936,-0.365838337294022,0.622162464499194,2.33257278969486,0.188788396769003,-1.33556396676493,-0.847378169191236,-0.314628317095886,0
1.0,0.673327530832974,0.869923117249419,0.296366425576873,0.740347990708809,0.225721330623669,1.68498478687909,-1.75245393591764,-0.556284448214444,0
0.0,-1.43357491021914,0.929350104678768,0.347048624298462,-1.75058350520784,-1.29015971518113,0.611720948644371,-0.903566195549289,0.471327252646896,1
1.0,-1.33259128987824,-0.285600474935307,-1.77842456224878,-1.45102792975682,-0.393288644111779,-1.57813718114062,-0.883714552125546,0.308031839509409,0
,-1.15798144200763,-1.88157311639629,0.215562617072875,-0.0803505067526489,-0.391419471334597,-1.79175255613813,0.214173677422609,0.390588335983777,0
0.0,-0.16139405554702,-0.81223083042812,-0.844021859023632,-1.48558520766157,-0.0553894221455962,1.49661347644939,-0.117924363137366,-0.250279222073459,0
0.0,-1.27453809899688,0.77851973000395,0.0598755545859374,-0.11068913663482,1.0601831334674,-0.619947353639825,0.740373742928729,-0.0861387514882944,1
1.0,-1.55455273651147,0.768316248521595,-0.146800337888521,1.81553510926748,0.305375294111898,0.638820218390485,1.86682246278091,0.630034805465342,1
0.0,1.02172484744769,0.284304161848497,0.596889368306936,-0.994092230809545,0.221644070788088,-0.328036744450418,-1.07070483140427,0.341106022649201,0
