 1.000000e+00  1.046604e-01 -3.631517e-01 -4.988913e-01 -1.039580e-01 -2.283458e-01 -2.379469e+00 -8.014950e-01 -4.827545e-01  2.430004e-01
 1.000000e+00 -1.995545e+00  1.503901e-01  3.614071e-01  2.116183e+00  3.140236e-01  1.416093e+00 -2.452788e-01  1.100828e+00  2.532700e-01
 1.000000e+00  2.324053e-01  1.804816e-01  1.143205e+00  1.186582e-01  1.882125e+00 -8.268862e-01 -9.115219e-01  6.618142e-01  8.294818e-01
 1.000000e+00 -6.093703e-01 -2.043628e+00  9.177807e-01 -7.834446e-01 -4.563022e-01  1.365945e+00 -1.656869e+00 -3.009057e-01  1.333458e+00
 1.000000e+00  4.255422e-02 -4.814778e-01  1.148460e+00 -9.398808e-02 -7.390797e-01  8.696987e-01  1.812461e+00 -1.152000e+00 -2.826328e-01
 0.000000e+00 -9.263097e-01 -7.476778e-01 -6.591885e-01  5.155051e-01  8.182914e-01  9.407034e-01 -8.255934e-01 -8.944190e-01  4.907954e-01
 1.000000e+00 -4.986753e-01  1.179133e+00  1.063525e+00 -1.960543e+00 -4.664625e-01  2.708434e-01  1.565389e+00 -7.376850e-01 -1.187244e+00
 1.000000e+00 -7.003925e-01 -2.265489e+00  1.842961e+00  1.059371e+00 -1.621309e+00 -1.464288e+00 -1.595354e+00  8.209739e-01  1.183594e+00
 0.000000e+00  8.091280e-01  1.002149e+00 -1.409860e+00  2.810264e+00 -9.404473e-01 -3.959585e-01 -6.550113e-01 -2.193733e-01  7.838765e-01
 0.000000e+00  4.190588e-01  1.147376e+00 -4.723185e-01 -6.571166e-01 -1.461254e-01 -2.452048e-01  7.038890e-01 -1.524486e+00  7.580387e-01
 1.000000e+00 -1.391784e-01 -6.294046e-01 -8.486546e-01 -4.183917e-01  4.053838e-02  3.308715e-01  1.536379e+00  7.087163e-01 -2.853855e-01
 0.000000e+00  1.083922e+00 -7.468204e-01  4.426552e-01  4.460707e-01 -1.642666e+00  2.388941e+00 -4.632802e-02  4.165234e-01  1.635332e+00
 0.000000e+00 -4.737745e-01 -5.578957e-01 -3.118173e-01  4.157678e-02 -2.468773e-01  1.060362e+00  2.089086e-01  4.799712e-01  3.424026e-01
 0.000000e+00 -6.724944e-01 -4.380756e-01  4.895402e-01  1.219758e+00  2.177601e+00 -1.496188e+00  6.632266e-01  3.656475e-01  5.161799e-01
 0.000000e+00  5.821746e-01 -4.191625e-01  1.080688e+00  8.256992e-01  1.606850e+00 -7.030350e-01 -1.220145e-01  1.226113e+00 -1.124708e+00
 1.000000e+00  9.838199e-01  4.792358e-01 -2.131144e-01  4.428451e-01  2.191535e+00  1.829374e+00  9.730524e-01 -9.810943e-01 -2.941772e-01
 0.000000e+00 -9.988349e-01  4.919014e-01 -2.337245e+00  1.129658e+00  9.621831e-01 -6.905092e-01 -8.300150e-01 -3.872089e+00 -5.917870e-01
 1.000000e+00 -1.569785e+00 -9.741759e-01 -1.395767e+00 -1.409571e-03 -9.132845e-02 -4.529965e-01 -4.466190e-01  5.634777e-01 -2.092122e+00
 1.000000e+00 -1.921205e-02  8.215149e-02 -3.021827e-01 -5.870457e-01  4.820814e-01  1.103307e-02  1.695257e+00 -2.851496e+00 -1.805790e+00
 1.000000e+00  1.310861e+00  7.530688e-02 -2.417512e-01 -2.162206e-02 -1.964421e+00  3.023692e+00 -5.054468e-01  2.032219e+00 -6.522119e-01
 0.000000e+00  2.412303e+00  4.866321e-01  7.962118e-01  9.632734e-01 -1.954930e+00 -4.356775e-01 -1.355658e-01 -4.835094e-01  3.716422e-01
 1.000000e+00 -8.611539e-01 -5.365944e-03  6.456282e-01 -8.246309e-01 -4.138758e-01  1.383661e+00  1.283646e+00 -8.700554e-01  5.224879e-02
 1.000000e+00  7.190334e-01 -1.924197e+00 -6.117556e-01  1.877391e+00 -6.202198e-01  1.303969e+00  2.927276e-01  1.785155e-01 -8.581556e-01
 1.000000e+00 -1.234973e+00  1.024999e+00 -1.435248e+00  5.804408e-01  9.616531e-01  5.775826e-01 -1.151102e+00  4.444123e-01 -1.235136e+00
 0.000000e+00  6.927750e-01 -4.833151e-01  4.601360e-01 -2.686198e-01 -6.293213e-01 -4.313911e-01  3.249809e-01  1.031501e+00 -4.456213e-01
 1.000000e+00  7.024550e-01 -8.623347e-01 -1.607751e+00 -1.694143e-01 -5.586122e-01 -7.845480e-01 -1.250800e+00 -8.376883e-01  6.750871e-01
 1.000000e+00 -1.111759e-01 -7.210252e-01  5.213923e-01  8.918342e-01  2.293469e+00 -1.640861e-01  1.769140e+00  1.806238e+00 -1.751240e+00
 0.000000e+00  9.612434e-01 -1.099909e+00  6.433929e-01 -1.001872e+00  4.693380e-01 -6.466400e-02  5.922964e-01 -1.438017e+00 -5.364667e-01
 0.000000e+00 -1.053249e+00  5.924636e-01 -1.151010e+00  5.250734e-01 -5.585607e-01  7.000277e-01 -5.612907e-01 -3.166718e-01  4.603087e-01
 0.000000e+00  1.390815e+00 -1.554304e+00  1.501410e+00 -1.062482e+00  3.189237e-01 -3.081003e-01 -1.001613e+00 -1.053608e+00  2.367968e-02
 0.000000e+00  4.728271e-01 -1.031928e+00  7.250557e-01  1.760236e-01 -1.505629e+00  9.305707e-01 -5.624167e-01 -1.373601e+00  7.597760e-01
 0.000000e+00 -2.983450e-02 -2.388240e+00  1.209216e+00  8.983539e-02 -2.833589e-01  5.549098e-01 -7.762461e-01  1.592332e+00  1.617030e-01
 0.000000e+00  6.203127e-01  2.119347e+00 -8.561925e-01  4.389836e-01  4.191129e-01 -1.326260e-01 -8.665669e-01 -9.608526e-01 -5.833379e-01
 1.000000e+00 -7.056151e-01 -1.443938e+00  1.146052e+00 -5.725472e-01  1.398618e+00  8.119017e-01 -1.929690e+00  4.362822e-01  1.208741e+00
 1.000000e+00  6.099062e-01  4.210042e-01  2.001386e-01  2.545766e+00  1.123046e+00  4.940152e-01 -1.087429e-01  1.686428e-01 -9.049590e-01
 0.000000e+00  7.063526e-01  1.362710e+00  3.590939e-01  3.656679e-01  6.925129e-01  1.072370e+00  7.465515e-02 -4.482614e-02  6.219694e-01
 0.000000e+00 -5.506539e-01 -1.560342e+00 -1.800976e-01  9.047606e-01 -2.521655e-01 -4.609685e-01  3.254033e-01 -4.566405e-01 -2.580606e+00
 0.000000e+00  2.951798e-01  1.328649e+00 -9.613076e-01  3.558582e-01  5.337690e-01  5.621704e-03 -2.288310e+00  1.709751e+00 -3.874892e-01
 1.000000e+00 -1.831945e+00 -2.444356e-02  2.450724e-01  3.326372e-01  1.581344e+00  2.983553e-01  5.829644e-01  1.521943e+00  1.097938e+00
 0.000000e+00  1.075894e+00 -2.161199e+00  4.656328e-01  3.493261e-01  1.920777e+00 -3.799168e-01 -2.003252e+00 -5.957673e-01 -5.179718e-01
 1.000000e+00 -2.101842e-02 -2.162232e+00 -3.800648e-01 -1.027618e+00  2.201763e-02  6.534403e-01 -8.680411e-01  3.129229e-01 -5.882153e-01
 0.000000e+00 -1.171845e+00 -1.982709e+00  8.870079e-02 -6.088024e-01  1.029382e+00 -1.206123e+00 -9.152026e-01  2.569614e-01 -7.328424e-01
 1.000000e+00  1.490169e+00  7.424968e-01  1.954211e-01  1.358889e+00  2.248115e+00 -5.073742e-01  3.679250e-01  7.717706e-01 -9.823770e-02
 0.000000e+00 -1.857242e-01  1.250690e+00 -2.881389e-01  7.809704e-01 -1.583115e-01  4.046801e-01  2.135902e-01 -1.307405e+00  3.523692e-01
 1.000000e+00  1.068310e+00  2.896000e+00  9.716587e-01 -2.282375e-01 -4.930785e-01 -4.436839e-01  1.203756e-01  2.664979e-01 -2.806723e-01
 0.000000e+00  4.367185e-01  6.085990e-01 -5.003895e-01 -1.165120e+00  6.163598e-02 -5.908572e-01  5.979174e-01  3.692520e+00 -3.546356e-01
 0.000000e+00 -1.260485e+00 -1.550316e+00  7.893679e-01  5.775263e-01 -4.091678e-02  1.305955e-01 -9.314349e-01 -4.067895e-01 -4.340107e-01
 1.000000e+00  1.674096e-01 -1.015323e+00  5.971906e-01 -2.140738e-01  1.781852e+00  1.022159e+00  7.240819e-02 -8.569666e-01 -1.020348e-02
 1.000000e+00 -6.961453e-02 -1.493549e+00 -1.518004e-01 -4.593782e-02  7.225424e-01  8.287489e-01  1.666863e+00 -1.570168e+00 -3.616867e-01
 0.000000e+00 -3.822039e-01 -1.015089e+00  1.474172e+00 -1.297524e+00  4.047828e-01  3.489134e-01  1.177697e+00  1.367412e-01  7.557750e-01
 0.000000e+00 -3.110832e-01  1.015663e+00 -1.576666e+00 -4.612302e-01  1.506880e+00  1.613144e+00 -7.563277e-03 -1.668495e+00 -6.965614e-01
 0.000000e+00 -3.446602e-01 -2.419225e-01 -8.001241e-01  1.060636e+00 -9.316543e-01 -1.461530e+00 -1.192889e+00  1.264519e+00  8.111418e-01
 1.000000e+00  7.977410e-01 -8.002823e-01 -1.286412e+00 -1.155913e+00  3.810916e-01 -8.460349e-01 -8.837777e-01  7.309204e-01  1.065424e+00
 0.000000e+00 -9.430887e-02  3.482122e-02  5.995017e-01 -3.896675e-01  3.537502e-01 -1.044855e+00  1.856905e-01  1.036212e-01 -4.373269e-01
 0.000000e+00  5.880621e-01  5.743232e-01  1.307632e+00 -1.869551e-01  2.936852e+00  2.242066e+00  1.044917e+00 -3.425907e-01 -1.893704e-02
 1.000000e+00  1.252182e+00 -3.043562e-01  8.708411e-02 -7.901789e-01  1.671599e+00 -1.333310e+00 -9.734366e-01 -3.810110e-01  1.190922e+00
 0.000000e+00 -5.380684e-01  1.459049e+00  8.133529e-01  1.035227e+00  1.207921e+00 -6.924510e-01 -2.216536e-01 -3.131536e-01  1.692212e+00
 0.000000e+00 -1.226944e-01 -2.334094e-01 -8.146351e-01 -7.216006e-01 -7.356246e-01  1.708552e-01  2.528270e-01  6.521128e-01 -3.391317e-02
 1.000000e+00  5.307235e-01 -6.563881e-01  1.506702e+00 -3.638372e-01  5.889090e-01  7.177956e-01  1.248760e+00 -3.025483e-01 -6.303370e-01
 1.000000e+00  5.700436e-02  6.097143e-01  6.794454e-02  1.488533e-01  6.637410e-01  1.549228e+00 -2.129617e-01  6.979189e-01  7.836472e-02
 0.000000e+00 -1.297882e+00  4.608862e-01  8.449749e-01 -1.289206e+00  1.885764e-01 -2.461824e-01  3.356481e-01  5.820114e-01  1.001057e+00
 1.000000e+00 -2.124385e+00  5.090252e-02  1.234636e+00 -5.101004e-01 -6.086449e-01  6.911637e-01  3.923680e-01  7.561374e-01  4.171703e-01
 1.000000e+00  1.496906e+00 -6.295485e-01  1.463603e+00 -4.612704e-02 -4.444366e-01  1.292651e+00  2.073928e+00 -7.195339e-02 -1.848379e-01
 0.000000e+00 -8.166658e-01  4.959111e-02 -3.128883e-01  1.373615e-01  1.745773e-01  2.227511e-01  2.169214e-01  6.299152e-01 -6.372425e-01
 1.000000e+00 -1.078322e-01 -1.595861e+00 -8.920440e-01  5.504162e-01  1.232537e+00 -9.931434e-01 -2.309621e+00  9.954846e-01  1.295267e+00
 1.000000e+00 -1.719589e+00 -7.072028e-01  1.242343e+00  4.671580e-01  2.209278e+00 -1.298901e+00  6.887613e-01 -2.955177e+00  5.963745e-01
 0.000000e+00 -9.702542e-01 -7.893384e-01  5.172426e-01  2.402179e-01 -7.301753e-01 -1.788420e+00  4.652047e-01  7.982616e-01  3.493987e-01
 1.000000e+00  1.083138e+00 -3.464468e-01  9.525997e-01 -2.657707e+00 -7.482632e-01  5.450363e-01 -4.072472e-01 -9.427192e-02  2.987737e-01
 0.000000e+00  2.063995e-01  3.607643e-01 -1.785295e-01  7.861011e-01  6.265157e-01  1.207179e+00 -7.097665e-01  1.567008e-01 -1.023111e+00
 1.000000e+00  8.111637e-01 -1.989289e-01 -1.052918e+00 -7.760617e-01  2.434255e-01 -1.285541e-01  1.037416e+00  4.286435e-01  2.003331e+00
 1.000000e+00  1.039351e+00 -1.113500e+00  5.146266e-01 -6.557860e-01 -7.388642e-01 -2.039677e-01  1.072817e+00  2.936619e-01 -2.615148e+00
 0.000000e+00  1.228200e+00  6.518748e-01 -5.209565e-01 -5.911484e-01 -2.932568e-01  8.810270e-01  3.516808e-01 -1.304099e-01 -1.128861e+00
 1.000000e+00  3.288806e-01 -6.403339e-01 -1.029746e+00  9.691869e-01 -3.355755e-01 -1.147326e+00 -7.183775e-01  8.137410e-01  9.808647e-01
 0.000000e+00  1.511105e+00  1.059084e+00 -1.597637e+00 -4.543981e-01 -6.002323e-01  2.514671e+00  3.939964e-01 -4.991090e-03  1.295612e+00
 1.000000e+00  1.532083e+00  1.338939e+00  6.395459e-01  2.994179e-01 -3.562666e-01 -5.462534e-01  3.755729e-01 -2.292303e+00 -8.460438e-01
 1.000000e+00  1.196563e-01  3.541189e-01  1.452636e-03 -6.278967e-01  5.671023e-01  1.013166e+00 -6.526893e-01  8.041341e-01 -2.568552e-01
 0.000000e+00  1.900878e+00 -1.926534e-01  1.203690e+00 -1.472495e-01 -7.059324e-02 -5.976954e-01 -7.052028e-01  1.181954e+00 -2.066953e-01
 1.000000e+00  1.471455e+00 -1.599697e+00  1.525646e+00 -1.547229e+00  1.921401e+00  1.396185e+00  1.778794e-01  1.316960e+00  1.764303e-01
 0.000000e+00  9.584652e-01 -1.263813e+00  6.182666e-02  3.566481e-01  1.481156e+00  1.362339e+00  5.768200e-01  3.262495e-01  5.195424e-02
 0.000000e+00  4.334437e-01 -3.852047e-01 -5.440309e-01 -1.670389e+00  1.300750e+00 -1.313257e+00 -1.766692e+00  4.907230e-01 -8.884851e-01
 1.000000e+00  2.357060e-01 -3.448495e-01 -4.101926e-01 -6.914081e-01  4.973086e-01 -1.933091e+00 -3.868190e-01  2.283591e-01 -7.525598e-01
 0.000000e+00 -7.047547e-01  3.885005e-01 -1.437333e-01 -1.014410e+00 -2.148886e-01 -2.514173e-03  2.923369e-01  7.381836e-01  5.067179e-01
 0.000000e+00  3.891461e-01  1.361161e+00 -5.309447e-02 -1.592917e-01 -1.477393e+00  2.565129e+00 -1.136690e+00 -8.529248e-02 -9.522100e-01
 0.000000e+00 -3.344722e-01  3.329656e-01  1.878497e-01 -1.033955e+00  1.409338e+00  7.385203e-01  8.892703e-01 -3.571656e-01  1.363927e-01
 1.000000e+00 -6.730338e-01  5.935393e-01  2.299430e-01 -3.144316e-01  1.570242e+00  1.113462e+00 -5.115425e-01 -5.212335e-01 -2.792320e+00
 1.000000e+00 -7.384399e-01 -1.077895e-01  7.059538e-01  1.918703e-01  1.072392e+00  7.890146e-03 -1.384067e-01  2.858817e+00  1.894018e+00
 0.000000e+00 -1.255732e+00  1.401395e+00  8.396956e-01 -6.871933e-01 -3.366982e-01 -1.746793e-01 -6.920146e-01 -1.331133e+00  2.711052e-02
 1.000000e+00  4.331429e-01 -1.956429e+00 -1.075207e+00 -3.682915e-01 -3.264769e-01 -6.001356e-01  1.118613e+00 -9.477020e-01 -6.053042e-02
 0.000000e+00 -2.154900e+00 -6.501407e-01 -4.566893e-01  6.140355e-01 -4.320427e-01 -4.791270e-01 -9.150338e-01 -9.566265e-01  4.983258e-01
 0.000000e+00 -2.398965e-01  4.840910e-01  1.215673e+00  8.109520e-02  8.546589e-01  3.024500e-01 -1.944256e-01 -5.519978e-01  7.055305e-01
 0.000000e+00 -2.894440e+00  6.080143e-01 -1.357933e+00  4.162175e-01 -4.228779e-01 -5.547998e-01  5.149902e-01  2.338524e+00 -7.403536e-04
 0.000000e+00  1.155984e+00 -4.639617e-01 -9.799040e-01  3.425460e-01  7.428716e-01  1.867436e-01 -2.574082e+00 -7.576321e-01  1.275372e+00
 0.000000e+00 -5.461818e-01 -4.438425e-01  1.381521e+00  1.316169e+00  1.700466e-01  4.857262e-01 -8.458954e-02 -6.953544e-01  1.097644e+00
 1.000000e+00  4.798313e-01  4.474936e-01  4.142617e-01  1.317784e+00  7.681729e-01 -1.383263e+00  1.364727e-01  1.002975e+00 -4.456372e-01
 1.000000e+00 -3.131276e-01  1.212985e+00  1.263340e+00 -4.681291e-01 -2.676598e-01 -7.844257e-01 -3.236693e-01  1.241907e+00  4.895250e-01
 0.000000e+00  7.933918e-01  9.721828e-01 -1.185615e-01 -9.478092e-01 -6.135248e-01  1.226486e+00 -9.205555e-01  1.246253e+00 -1.580901e+00
 0.000000e+00 -1.612964e+00  4.503127e-01 -2.351204e+00 -4.961990e-01  8.887972e-01  2.062202e+00  3.114322e-01  7.122511e-01  6.692248e-01
 0.000000e+00 -9.446646e-01 -1.475316e-01  1.353070e+00  3.509460e-01  7.221683e-01  7.406269e-01 -9.735172e-01 -1.091239e+00 -2.364639e-01
 0.000000e+00  1.332112e-01 -3.195541e-01  4.426208e-01  3.352981e-01 -7.285904e-01  6.204016e-01  3.638070e-01  3.213057e-01 -1.432328e+00
 0.000000e+00  8.750101e-01 -3.029692e-02 -1.880287e-01 -2.027677e-01  6.649627e-01 -1.363855e+00 -2.189322e-01 -3.232996e-01  4.269954e-01
 1.000000e+00  6.883308e-01  3.041560e-01 -7.161243e-01  8.105516e-01  2.045139e-01 -6.341957e-01 -8.758404e-01 -6.776761e-01 -4.619059e-01
 1.000000e+00  1.518641e-01 -5.333820e-01 -5.662303e-01  1.064306e-01  1.304414e+00  5.115791e-01 -2.114407e-01  1.462758e+00  3.701199e-01
 1.000000e+00  7.609019e-02  8.666202e-01 -1.593459e-01  5.529165e-01 -7.546667e-01 -1.126141e+00  6.045771e-01  2.871718e-01 -4.119188e-02
 1.000000e+00 -6.565149e-01  1.417444e+00 -4.307597e-01 -7.694345e-02 -1.811988e+00  4.995567e-01 -7.678677e-01  2.383833e-01 -8.176547e-01
 1.000000e+00 -2.606159e-01  1.852292e+00  9.116474e-01  1.951856e+00 -2.542707e+00 -2.551631e-01 -3.656471e-01  1.630050e+00 -5.837843e-01
 0.000000e+00  9.621064e-01  4.695691e-01 -1.372622e+00  3.406402e-01 -1.454898e-01 -1.865613e+00 -9.971052e-01  1.134637e+00 -1.839191e+00
 1.000000e+00  6.591702e-01 -4.000070e-01  9.806032e-02  6.446595e-01 -3.171633e-01  2.443188e+00  7.873985e-02 -1.506580e+00 -5.845276e-01
 1.000000e+00  9.753931e-01  2.172341e+00  1.486930e-02  1.136089e+00  2.147493e-01  1.292564e+00  2.193888e+00 -1.518294e+00 -1.321641e+00
 0.000000e+00  7.851649e-01  3.329235e-01 -5.498900e-01  5.526707e-01 -5.596161e-01 -2.664109e-01 -1.072238e+00 -8.303696e-01 -8.706092e-01
 0.000000e+00  7.114918e-01 -2.918775e-01  1.773248e+00 -9.655905e-01 -1.630412e+00  6.060133e-01 -1.561287e+00 -9.695465e-01  3.629684e-01
 1.000000e+00 -6.576859e-02 -4.863740e-01  3.863362e-01  1.328599e+00  1.299341e+00 -1.104689e-02  1.261627e+00  6.406068e-01  1.446488e-01
 0.000000e+00 -8.264941e-01  1.762648e+00  5.503084e-01 -1.885191e+00  9.250485e-01 -6.287954e-01  1.475751e+00  7.751450e-01  8.779206e-02
 0.000000e+00  4.067676e-01  1.276679e-01  5.213689e-02  1.047734e+00  2.318700e-01  8.650290e-01  1.021571e+00  4.097844e-02  7.657337e-01
 0.000000e+00  4.972517e-01  4.840999e-01 -1.121749e+00 -2.426474e+00  1.149421e+00  1.224320e+00 -1.211091e+00  8.637422e-01  7.448518e-01
 0.000000e+00 -2.445663e-01 -9.262398e-01  8.141447e-01  1.512824e+00 -1.337874e+00  6.801528e-01  3.077857e-01 -1.995472e-01 -5.887501e-01
 1.000000e+00  1.788477e+00  1.355815e+00  1.230253e+00  6.904344e-01  1.190680e+00  1.590311e+00 -9.232953e-01 -3.451871e-01  9.257548e-01
 0.000000e+00 -6.297790e-01  8.307707e-01  1.256218e+00  1.272579e+00 -3.358041e-02 -4.520976e-01 -1.337180e+00  2.167925e-02  2.768627e-01
 1.000000e+00  9.955796e-01 -1.000885e+00 -1.576726e+00  3.318253e-01  1.480002e-01  3.806449e-01  2.170161e-01  6.891649e-01 -6.391348e-01
 1.000000e+00 -7.024937e-01 -1.322155e+00 -1.528659e-01 -2.447999e+00 -3.435977e-01  1.554112e+00  4.813017e-01  1.969958e+00  1.267096e+00
 1.000000e+00 -1.557310e+00 -2.373086e-01 -1.639750e+00  1.552344e-01 -1.032313e+00  1.368064e-01 -6.566044e-01 -5.736299e-01 -5.079798e-01
 0.000000e+00 -1.084986e-01  1.229015e+00  7.493255e-01  8.801744e-01  1.676170e-01 -1.032693e+00 -7.855088e-01  1.008300e+00 -1.096837e+00
 1.000000e+00  1.100879e+00  1.354696e+00 -1.247304e+00  1.496161e+00  8.679832e-01  8.390797e-01 -4.667923e-01  7.788590e-01 -1.015217e+00
 1.000000e+00  2.257859e-01 -8.104396e-01 -1.604315e-01 -2.792116e-01 -7.740918e-01  2.112091e-01 -8.451360e-01  2.552192e-01  6.204973e-02
 1.000000e+00 -8.770331e-01  1.863080e-01 -3.180925e-01 -1.004757e+00  2.108477e-01 -9.282321e-01  3.119369e+00 -5.536169e-01 -4.969253e-01
 0.000000e+00 -3.042954e+00 -3.192998e-01 -2.932591e-01 -9.187332e-02 -9.123599e-01 -3.246242e-01 -4.974448e-01 -2.363874e+00  6.356978e-01
 1.000000e+00 -1.189665e+00 -8.740674e-01  6.742884e-01  3.647359e-02 -2.329720e-01 -1.639609e+00 -2.879594e-01 -2.463658e-03 -9.912302e-01
 1.000000e+00 -1.475368e-01  8.980432e-01  9.173355e-01 -1.625514e+00 -3.721566e-01  5.575483e-01 -1.117690e+00 -3.978854e-01 -8.444224e-02
 0.000000e+00  4.683468e-02  1.413847e+00  1.758467e+00  1.133300e-01  1.490507e+00 -7.650423e-01 -6.258095e-01 -1.028465e+00  8.327465e-01
 0.000000e+00  7.780110e-01  5.005420e-01  8.830807e-01 -1.190108e+00  6.877914e-04 -1.112058e+00  2.173735e-01 -1.499693e+00 -3.246351e-02
 0.000000e+00  7.233670e-01  6.203833e-01 -8.787678e-01  1.060951e+00 -8.724367e-01 -3.989184e-01  5.786555e-01  1.506312e+00 -8.017470e-02
 0.000000e+00  5.898901e-01 -1.376590e+00 -2.455580e-01 -4.836825e-01  1.465754e+00  1.349237e+00 -4.186219e-01 -5.323308e-01 -1.317674e+00
 0.000000e+00 -5.617602e-01 -9.299282e-01 -3.480392e-01 -1.164396e+00 -3.672321e-01  4.812989e-01 -5.126843e-01  1.094078e+00 -4.420409e-01
 0.000000e+00 -5.922155e-01  3.363157e-01  1.444519e+00 -4.112248e-01  6.867155e-01 -1.095203e+00 -3.613783e-01 -1.721584e+00  6.891463e-01
 1.000000e+00 -2.701924e+00  3.987844e-01  7.767046e-01 -1.087442e+00  5.198217e-01 -1.773754e+00  2.726296e-01 -8.045315e-01  1.104784e+00
 1.000000e+00  1.691656e+00  8.138070e-01 -9.370522e-01  1.146323e+00  4.265816e-01  1.931147e+00 -9.115517e-01  1.500474e+00  1.762019e+00
 0.000000e+00 -3.118438e-03 -9.233588e-01  6.320287e-01 -5.853050e-01  8.819731e-01  7.948045e-01  7.473724e-01  5.969019e-01 -3.614958e-01
 0.000000e+00  1.752992e+00  6.954084e-01  1.494897e+00  7.462998e-01  9.687573e-01 -4.405383e-02 -7.067440e-01  4.211550e-01 -8.105787e-01
 0.000000e+00 -1.120204e+00  1.527486e+00  7.220471e-01  7.239255e-01 -9.387805e-01  4.672823e-01 -9.041370e-01  3.992538e-01 -1.148921e+00
 1.000000e+00  1.118356e+00  1.194185e+00  1.825033e+00 -4.031524e-01 -1.281981e+00  8.034563e-01  8.434127e-01 -3.312476e-01  9.954287e-01
 0.000000e+00  1.158484e+00  3.305996e-01 -1.882558e-01  5.706513e-01 -1.257740e-01  5.294710e-01  5.357970e-01  5.370268e-01 -1.239801e-01
 1.000000e+00 -3.113626e-01  1.608475e+00 -2.053785e-01 -7.827943e-01  7.878143e-01 -3.048539e-02  3.416444e-01 -5.620678e-01 -1.499285e-01
 0.000000e+00  7.695836e-01 -5.791905e-02 -1.013609e+00  5.194663e-01 -1.233400e+00 -7.303440e-01  1.589915e-01 -1.546363e+00 -5.930326e-01
 1.000000e+00  4.917986e-01 -2.593310e+00  6.857985e-01 -5.733069e-01 -2.095272e-01 -1.138745e+00  1.352849e+00  1.711425e+00  5.686692e-01
 0.000000e+00 -5.196165e-01 -2.386872e-01  2.098377e+00  1.068243e+00  1.497071e+00  1.413177e+00 -8.963798e-01 -3.252303e-01  2.878434e+00
 1.000000e+00 -8.328342e-01 -5.076377e-01  1.134611e+00  1.575530e-03 -3.241515e-02 -1.475978e+00  1.812877e-01 -5.793433e-01  3.355630e-01
 0.000000e+00  9.533921e-01  6.234460e-01 -6.168572e-01 -2.285940e+00  1.416336e+00  7.237502e-01  5.120872e-01  3.621690e-01 -5.249422e-01
 0.000000e+00 -3.393937e-01  4.336670e-01  1.832068e+00  8.584475e-01  6.512360e-01  1.022238e+00  1.419850e-01  5.897918e-01  9.186823e-01
 1.000000e+00 -4.752549e-01 -1.604209e-01 -7.068204e-01  1.884140e+00  3.889766e-01  5.877679e-01 -1.290749e-01 -4.348268e-01 -4.651214e-01
 1.000000e+00  3.737553e-01  7.686883e-01  1.256979e+00 -6.442707e-01  8.233093e-01 -7.647691e-01 -4.820554e-01 -1.434999e-02 -1.326913e+00
 0.000000e+00 -8.931476e-01 -1.554651e+00 -9.145005e-01  1.379562e+00 -1.061313e-01 -2.253403e-01 -2.392148e-01 -1.337623e-01  1.021233e+00
 0.000000e+00 -1.513010e+00  5.162619e-01 -1.761658e-01  3.827012e-01  8.651893e-01  9.550564e-02 -5.373306e-02  3.626990e-01 -7.806382e-01
 0.000000e+00 -7.345934e-02  4.654425e-01 -8.356587e-01 -1.049090e+00  1.218341e+00  7.712870e-01 -1.292058e+00  1.349335e+00 -1.033244e+00
 1.000000e+00  8.584592e-02  2.457743e+00 -3.094550e-01 -8.887022e-01  9.977242e-02  3.907113e-01 -5.214440e-01 -4.569986e-01  1.841073e+00
 0.000000e+00 -1.499954e-01 -2.565046e-01  1.361450e+00  6.669479e-01 -2.056412e-02 -1.573889e+00  1.455711e+00 -1.515916e-01  3.732261e-01
 0.000000e+00  1.981159e+00 -2.327597e+00 -1.686212e+00 -2.368609e-01  8.258491e-01  1.180809e+00  4.456205e-01 -4.918313e-01  3.312483e+00
 1.000000e+00  1.170168e+00 -4.144343e-01 -4.384794e-01 -3.224150e-01 -1.659013e+00  1.055135e+00 -9.390653e-01 -3.622127e-01  7.867487e-02
 0.000000e+00  9.465129e-01 -2.262061e+00  7.333021e-01  5.241296e-01  1.470853e+00  2.599860e-01  1.114243e+00 -8.915145e-01  5.529864e-01
 0.000000e+00  2.499389e-01  6.494704e-01  1.490596e+00  6.677256e-01  1.306807e+00 -3.822189e-01 -4.933824e-02 -1.326918e+00 -6.736120e-01
 1.000000e+00  1.544241e-01  4.788632e-01  1.735690e-01 -8.167790e-02  1.938871e+00 -1.900722e+00  9.894000e-01  8.911117e-01 -3.165527e-01
 1.000000e+00  7.126672e-01  1.239930e-01 -7.693686e-01  1.513402e+00  4.499777e-01 -2.816918e+00 -4.440456e-01  5.673586e-01 -4.792194e-01
 0.000000e+00 -1.050074e+00  4.947148e-01  6.556160e-01  4.450674e-01 -5.004149e-01  6.627219e-01  7.139808e-02 -1.040508e+00 -1.045215e+00
 1.000000e+00  1.619066e+00  5.895638e-01  7.666121e-01 -1.400857e-02  2.324255e+00  1.226811e+00  7.229858e-01 -9.160534e-01 -1.391843e+00
 1.000000e+00 -7.712990e-01  1.566317e+00  7.484698e-01  1.241548e+00 -1.009405e-01 -1.445187e+00 -3.174466e-01 -6.599920e-01  7.018344e-01
