 1.000000e+00  2.434701e+00 -7.521847e-01  8.370417e-01  1.053437e+00 -2.413298e-01  4.016997e-01  1.055079e-01 -4.753788e-01 -1.589716e+00
 0.000000e+00 -4.498320e-02 -1.081375e-01 -1.029764e+00 -1.238749e+00 -9.275650e-01 -1.213454e+00  6.367618e-01 -1.002673e-01  1.119101e+00
 1.000000e+00 -1.236201e+00 -6.357173e-01  1.354740e-01 -1.164733e+00 -1.245569e+00  1.694051e+00 -1.849338e+00 -1.363547e+00  1.690491e+00
 0.000000e+00 -2.728323e+00 -8.204292e-01  4.836135e-03  5.989245e-01  1.740692e+00  1.052001e+00  2.130343e-01 -5.356682e-01 -9.658777e-01
 0.000000e+00  6.108501e-01 -9.840117e-01  4.283410e-01 -4.289932e-02  8.164917e-01 -1.062409e-01 -2.381871e-01 -1.598206e-01  7.992755e-01
 1.000000e+00  4.704588e-02  1.981749e+00 -1.559988e+00  1.317475e+00 -3.353175e-01 -1.578727e+00 -1.265323e+00  1.103994e+00 -1.180685e+00
 1.000000e+00  6.151982e-01 -6.516114e-02  3.705064e-01  2.204260e+00 -5.073911e-01  2.246667e-01 -5.472554e-02 -1.700314e-01  8.610962e-01
 0.000000e+00  2.071943e-01  3.413148e-01  6.436138e-01 -9.068515e-01  3.543567e-01 -2.590157e-01  1.133671e-01 -2.418980e-02 -1.748018e+00
 0.000000e+00 -5.153717e-01 -6.243560e-01  1.928874e-02 -2.339894e-01 -7.316248e-01 -2.810597e-02 -6.148788e-01  3.478047e-01  4.689946e-01
 0.000000e+00 -5.559374e-01 -2.712055e-01  1.527119e+00  1.910157e+00  8.257597e-01  4.127530e-01 -1.752161e-01 -1.006804e-01  3.476248e-01
 0.000000e+00  1.459347e+00 -5.613073e-01 -5.502642e-01  1.564315e-01  5.662588e-01  1.307700e+00 -1.617941e+00 -1.973210e-01  1.709443e-01
 1.000000e+00  1.243724e-01 -1.106347e-01 -1.889828e+00  5.601670e-01 -9.763513e-01  9.302270e-01 -2.397045e-01  2.659194e-03 -1.207701e+00
 1.000000e+00  4.381161e-01  1.080578e+00  1.079011e+00 -6.737237e-01  8.934419e-01 -6.209035e-01 -6.725611e-03  6.910333e-01  4.292406e-01
 0.000000e+00 -1.844048e+00  4.336445e-01 -8.851081e-01  2.701474e-01 -2.070795e+00  1.031875e+00  1.480166e+00  1.496059e-01  9.048045e-01
 1.000000e+00 -1.493334e-01  1.644662e+00  4.438153e-01  4.504222e-01 -1.192448e+00 -1.076888e+00  7.527004e-01 -6.433293e-02  1.252106e-02
 1.000000e+00  5.491564e-01 -9.224006e-01  1.840191e+00  1.021922e+00  4.117350e-01  2.577198e-01 -6.811467e-01 -4.039958e-02 -1.332834e+00
 1.000000e+00 -2.596382e-02  2.219784e+00  1.533237e-01  3.471927e-01 -9.946349e-01  1.018567e+00  2.355818e-01  1.007830e+00  1.271143e+00
 1.000000e+00  1.522606e-01  5.466007e-02  1.120945e+00  1.776366e+00  2.330515e+00  1.175949e+00  8.398952e-01 -2.048198e+00  5.485883e-01
 0.000000e+00 -8.421840e-01 -1.580390e+00  1.590362e+00 -2.655540e-01 -1.101706e+00 -6.875256e-01 -6.009828e-01 -1.046924e+00  1.833335e+00
 1.000000e+00 -3.271150e-01  5.936291e-01  2.354896e+00  7.118369e-01 -5.064618e-01  1.624026e+00  1.182121e+00 -8.843099e-01  1.184902e+00
 0.000000e+00  1.452031e+00 -1.299058e+00  8.835725e-01  3.249120e-01  1.709229e+00  3.348480e-01  3.958414e-01  2.174236e+00 -1.050596e+00
 1.000000e+00 -3.019177e-01  2.811633e-01  5.587627e-01  1.889205e-01 -5.326036e-01 -4.917747e-01 -3.018284e-01  7.278825e-01 -4.777971e-01
 0.000000e+00  1.584609e+00  6.738403e-01  1.729871e+00 -1.290192e+00  9.042504e-01  1.934994e-01  2.336370e+00  1.658521e+00  5.393680e-01
 1.000000e+00 -1.370070e+00 -2.249300e-01  1.981980e+00 -7.405040e-01  9.974074e-01  6.180191e-02  1.916751e+00 -9.988308e-01  5.774513e-01
 0.000000e+00  1.872551e+00 -1.167574e+00 -7.776256e-01 -2.200667e+00 -8.163701e-02 -4.182713e-01 -1.298140e-01  4.870846e-01  5.515133e-01
 1.000000e+00  1.082608e+00  1.121470e+00 -8.805038e-01  5.112810e-01 -9.095124e-01  3.464182e-01  8.620273e-01  2.164621e+00  7.626462e-01
 1.000000e+00  4.306179e-01  3.127889e-01 -4.466050e-01  5.913292e-02 -6.504557e-01 -1.298623e-01  2.195243e-01  1.120473e+00  7.372957e-01
 0.000000e+00  1.133812e+00  2.186544e+00 -2.775954e-01 -7.060708e-01 -1.784102e-01 -8.453372e-01  3.843988e-01 -5.913600e-01  5.035924e-01
 0.000000e+00 -2.757595e-01 -6.775091e-01  5.815864e-02  2.017836e-01 -1.054086e+00  6.379875e-01  9.344941e-01 -8.745028e-01  5.429440e-01
 1.000000e+00 -1.298080e-01  8.480427e-01 -1.257135e+00 -3.654235e-01 -8.970998e-01  1.120242e+00  1.217604e+00  1.650320e+00 -5.712587e-01
 0.000000e+00 -2.789762e-01  3.173747e-01 -9.817640e-01  1.601842e+00 -7.571637e-01 -6.733484e-01 -5.154754e-01 -7.945191e-01  9.151090e-01
 1.000000e+00  3.099430e-01  9.474526e-01  5.347866e-03  4.269218e-01 -1.656386e+00  8.361514e-01 -3.414775e-01  8.249332e-01  8.542646e-01
 1.000000e+00 -7.729000e-01 -5.013972e-03  1.121569e+00  7.001941e-02 -2.202281e-01 -1.832168e+00 -4.405456e-01 -4.216518e-02 -1.463401e+00
 1.000000e+00  2.814231e-01 -8.068353e-01 -2.251173e+00  2.090602e-01  4.397291e-01 -4.864034e-01  6.085007e-01 -6.599641e-02  6.760251e-01
 0.000000e+00  1.061754e+00 -1.653006e+00 -4.383014e-02  1.351620e+00 -9.608311e-01 -5.229668e-01  2.077029e-01  4.099979e-01  9.306612e-01
 1.000000e+00 -9.472607e-01 -1.282960e-01  1.652374e+00  8.733345e-01  4.444250e-01 -3.029445e-01 -9.184997e-01  2.071642e+00  1.300267e+00
 1.000000e+00 -1.269421e+00  1.477589e-01  9.406866e-01  5.270395e-01 -7.508088e-02  1.464537e+00  4.439960e-01  4.414900e-01  7.418882e-01
 0.000000e+00  5.929674e-01 -7.008519e-01 -6.163136e-01  2.712669e-01 -5.077275e-01  1.531126e+00 -1.418559e+00 -5.071480e-01  2.286473e+00
 1.000000e+00  2.686433e-01  2.062559e+00  3.456915e-01  1.919738e+00  2.563560e-01 -7.602641e-01  6.351427e-01  4.344451e-01 -2.899209e+00
 1.000000e+00  1.178402e-01 -1.818105e+00  4.405801e-01 -2.410167e-01  5.986980e-01  1.902150e-01 -1.627358e+00 -7.465109e-01 -9.803748e-01
 0.000000e+00 -1.392258e+00 -1.548782e+00 -3.352054e-01 -1.345587e+00  7.886298e-01 -4.050858e-01  2.702077e-01 -2.814776e-01 -8.976851e-01
 0.000000e+00 -1.560257e-01 -1.826586e+00  7.277792e-01  3.997090e-02  6.561604e-01  2.270033e+00 -1.766661e+00 -6.575522e-02 -2.211646e+00
 0.000000e+00 -1.290022e+00 -4.736927e-01  1.257901e+00  2.793688e-01 -4.328128e-01 -6.511309e-01  8.859692e-01  1.498210e-01  6.567494e-01
 0.000000e+00 -2.064386e-02 -1.795019e+00  1.264616e+00  8.245825e-01  1.649250e+00 -2.076761e+00 -5.836799e-02 -7.780526e-01 -1.626365e-01
 0.000000e+00 -5.750656e-01  1.484068e+00  1.466140e+00 -5.372554e-01 -4.832736e-01  1.538738e+00  3.589985e-01  2.958658e-01  6.927669e-01
 0.000000e+00 -2.954984e-01 -5.699426e-01 -7.129458e-01  7.678982e-01 -4.477627e-01  5.812231e-01 -7.063894e-01 -1.156828e+00 -4.694830e-01
 1.000000e+00 -1.297506e-01  5.022629e-01  3.111193e-01 -3.780698e-01 -6.166576e-01 -3.244364e-01 -6.134027e-01  1.907638e+00  1.480728e+00
 1.000000e+00  1.643975e+00  9.399781e-03 -5.069962e-01  1.137749e+00 -9.310055e-01  1.049564e+00  8.201360e-01 -4.787587e-01 -7.198178e-01
 1.000000e+00 -1.330593e+00  7.732176e-01  1.197529e+00 -2.514264e+00 -2.607476e+00  4.510970e-01 -6.930999e-02 -3.380141e-01 -1.234894e+00
 1.000000e+00 -7.693025e-01 -1.621615e+00  2.078091e-01 -4.163383e-04  6.476218e-01  1.612836e-01 -1.418502e+00 -1.928258e-01  5.767605e-01
 0.000000e+00 -9.119950e-02 -2.779050e-01  1.445690e+00 -8.184577e-01 -1.291306e+00  1.879539e+00  5.814203e-01  6.377281e-01 -4.450019e-01
 0.000000e+00 -1.205020e+00 -6.423580e-01  5.995967e-01 -4.847160e-01  3.273189e-01  1.208829e+00 -1.095580e-01 -1.259867e+00 -7.824476e-01
 0.000000e+00  4.784189e-01  2.794601e+00 -1.103703e+00 -1.349543e+00 -1.283024e-01  8.128764e-01 -1.637829e+00  8.685243e-02  6.929071e-01
 0.000000e+00 -2.291887e-02  1.922023e+00  1.479276e+00  4.275912e-01  2.740980e+00 -7.828500e-01 -1.287236e-01  5.245274e-01  8.100375e-01
 0.000000e+00 -9.774517e-01  1.023817e+00  1.583121e+00 -8.568876e-01  7.296837e-01  2.113720e-01 -1.450336e+00  9.762040e-01  1.660107e-01
 0.000000e+00  1.222838e+00  8.017059e-01 -7.440827e-01  3.708322e-01  7.152725e-02  7.677947e-01  1.196202e+00 -1.365072e+00  7.330171e-01
 0.000000e+00  4.101692e-01 -5.528739e-01  4.004209e-01 -1.169285e+00  9.412453e-01 -7.437884e-01  8.673273e-01  1.491304e+00 -1.509519e+00
 1.000000e+00 -1.842642e-01  2.678707e-01  2.559551e+00  7.537402e-01  1.673259e+00 -2.241180e-02  7.031273e-01 -3.920629e-01  4.101017e-01
 1.000000e+00  3.610305e-01 -1.009707e-02 -1.186149e+00  1.315903e+00 -6.940538e-01 -9.202552e-03 -9.402327e-02  9.991810e-01 -1.199429e+00
 0.000000e+00 -2.142539e-01  8.649787e-01  5.487964e-02 -6.308057e-01  9.709495e-01 -8.981658e-01  1.777771e+00  3.012127e+00 -1.267814e+00
 0.000000e+00  2.602163e-02 -2.631586e+00  5.201692e-02  8.537173e-01 -1.064542e+00  7.833057e-01  1.241669e+00  3.702877e-01  1.200889e+00
 1.000000e+00  1.290691e+00  1.494726e+00 -1.001369e+00  2.389934e-01 -2.965941e-01  1.286638e+00 -4.822440e-02 -1.199661e-01 -7.863484e-02
 0.000000e+00 -1.816485e-01  8.206537e-01 -6.736245e-01  6.955448e-01  1.298939e-01 -3.033251e-01  6.579358e-01 -1.153657e-01  9.396936e-01
 0.000000e+00 -1.305821e+00  8.288929e-01  1.654968e-01 -2.571532e+00  1.579965e+00 -2.359911e-02  3.872068e-01 -1.754588e+00 -4.210961e-01
 1.000000e+00 -2.939565e-02 -9.414197e-01  5.205124e-01 -2.335932e+00  1.103640e+00  5.027331e-01  1.590166e+00  1.667353e-01  3.697267e-01
 0.000000e+00 -9.747144e-01 -1.751667e-01  1.001465e+00 -3.528234e-01 -3.136722e-01 -1.113333e+00 -1.553748e+00  2.892076e-01  1.812877e+00
 0.000000e+00 -2.546266e-01 -1.227816e+00 -1.615849e+00  6.519406e-01  2.590891e-01  9.158815e-01 -1.863682e+00 -2.134721e-01  2.433115e+00
 0.000000e+00  5.003654e-01  2.473180e+00  1.200832e+00 -2.638846e+00 -1.524250e-01  1.642472e+00 -1.686758e+00  1.271073e+00 -3.921777e-01
 0.000000e+00  6.325330e-01 -3.028606e-01 -3.085244e+00 -1.749026e-01 -1.576973e+00  5.103224e-01 -4.194093e-01 -7.201822e-01 -4.876807e-01
 0.000000e+00 -9.199591e-01 -1.902529e-01  8.169535e-01 -1.827904e+00  4.972583e-01  1.125405e+00 -4.758892e-01  8.992563e-01 -2.060070e-01
 1.000000e+00 -7.640749e-01 -8.541444e-01  3.283817e-02 -1.310303e+00  5.634116e-01  1.208957e+00 -6.322541e-01 -2.758469e-01 -2.224770e-01
 1.000000e+00 -3.196041e-01 -1.341419e+00  1.416114e+00  8.643816e-01 -3.123102e-01  2.528945e-01  2.257415e-01  5.722075e-01  7.616370e-01
 1.000000e+00 -5.760990e-01  8.684598e-01  1.009985e+00 -3.513725e-01 -1.850850e-01 -9.260078e-01 -1.792651e+00  2.223285e-01 -2.360543e+00
 1.000000e+00  9.757335e-01 -1.687891e+00 -1.529555e+00 -8.024171e-01 -5.626271e-01 -1.034537e+00  1.032554e+00  1.454465e+00 -1.673419e-01
 0.000000e+00  8.809364e-01 -1.104547e+00 -9.717284e-01  1.942150e+00  1.709514e+00 -7.659645e-01 -1.420067e+00 -1.599907e+00  5.709564e-01
 0.000000e+00  1.129164e+00  4.721079e-01 -1.074519e+00  2.376537e-01  6.642381e-01 -6.607282e-01  3.114385e-01  3.451755e-01  1.526653e+00
 0.000000e+00 -9.574160e-02 -5.734501e-01 -6.128002e-01  7.964633e-01  1.835196e-01 -4.516767e-01  6.797087e-01 -1.918758e+00 -6.193289e-01
 0.000000e+00  6.103269e-01  2.761342e+00  5.443300e-01 -3.168927e-01 -8.762940e-02  9.501789e-01  1.957328e+00 -6.113805e-01 -3.109306e-01
 0.000000e+00  5.674765e-01 -7.164838e-01 -1.097204e+00  1.291014e+00  1.386992e+00 -9.807215e-02  8.845508e-02  1.469726e-01 -2.068287e-01
 0.000000e+00 -2.181878e+00  5.929879e-01  8.059687e-01  8.501308e-01 -1.388155e+00 -4.947020e-01  1.571413e+00 -4.253742e-01  7.738882e-01
 1.000000e+00 -1.241532e+00  6.869691e-01 -1.070584e+00  3.845995e-01 -7.834979e-02 -9.102213e-01 -8.055291e-02  1.000847e+00 -9.733338e-01
 0.000000e+00  1.021134e+00  1.049900e+00  4.776385e-01  8.939085e-01 -3.237162e-01 -8.867499e-01  2.420810e-01  1.491295e-01  1.073023e+00
 1.000000e+00  1.139669e+00 -2.405121e-01 -1.132545e-02 -5.570639e-01  1.115675e-01 -7.088371e-01  1.372598e+00 -1.438929e-01 -3.971582e-01
 0.000000e+00 -2.236377e-01  1.402433e+00  5.965545e-01 -7.140045e-01 -3.252017e-02  6.704023e-01  1.549228e+00  6.002724e-01 -3.732865e-01
 0.000000e+00  3.174404e-01 -1.056758e+00 -2.327734e+00 -2.891130e-01  6.724252e-01 -1.618697e+00 -7.134095e-01  1.229726e+00 -4.444077e-01
 0.000000e+00  4.778413e-01  1.445157e+00  1.796056e+00 -1.194305e+00 -1.917696e-01  3.574567e-01  7.873113e-01  7.172531e-01  7.881658e-01
 0.000000e+00 -1.580296e-01 -4.431490e-01 -4.934365e-01  7.959181e-01 -2.325337e+00  1.042812e+00  1.582773e+00  1.264236e+00  1.522261e+00
 1.000000e+00  3.664084e-01 -1.587453e+00  1.010321e+00 -1.198972e-02  1.068630e-01 -1.104420e+00  8.824719e-01  6.561928e-01  3.620064e-01
 1.000000e+00  9.800094e-01 -1.141192e+00  1.114197e-02 -7.935180e-01  4.422128e-01  1.039578e+00  6.010606e-01  3.096504e-01 -2.562047e+00
 0.000000e+00  4.668400e-01  9.311932e-01  8.902970e-01  1.199922e-01  7.741262e-01 -8.613330e-01  1.160364e+00  1.883335e-02  1.636650e+00
 1.000000e+00  5.608966e-01  3.076684e-01  5.538410e-01 -1.132692e+00 -1.294799e+00 -1.032443e+00 -5.531919e-01  6.338371e-01 -6.879530e-01
 0.000000e+00 -6.193761e-02  8.165913e-01 -1.355785e-01 -1.539901e-01 -1.112819e-01  1.172269e-01  1.122146e+00  4.253692e-01 -2.289880e-01
 1.000000e+00 -3.492679e-01  1.480913e+00 -3.115343e-01 -9.511916e-01  2.161557e+00 -2.569203e-01  3.605294e-01  6.122882e-01 -1.131710e-01
 0.000000e+00  1.364576e+00 -8.639011e-01 -3.544918e-01 -6.253293e-01 -7.147539e-01 -3.934059e-02 -1.626398e+00  1.001339e+00 -5.015021e-02
 1.000000e+00 -1.513534e+00 -5.223867e-01 -1.262584e+00  1.237410e-01  9.195786e-01  6.370308e-01 -1.933636e+00  2.393624e-01 -1.285281e+00
 0.000000e+00 -4.962595e-01  1.253170e+00 -2.397065e-02 -1.001201e-01 -1.128565e+00  1.865274e+00  1.339993e+00 -6.946382e-01 -5.734496e-01
 0.000000e+00  1.086174e+00 -2.115800e+00 -6.586503e-01 -9.899038e-01 -8.156741e-01  1.315617e-01 -2.732222e-01 -1.454875e-01  8.273890e-01
 0.000000e+00  1.131046e+00  1.615973e-01 -7.037588e-01  7.859875e-01 -1.250973e+00  9.596531e-01 -9.306366e-01  1.467721e+00 -7.362134e-01
 0.000000e+00 -7.787714e-01 -1.315181e+00  1.620206e+00 -5.051059e-01  1.834517e+00  8.825709e-01  1.305686e-01 -1.380872e+00 -5.354386e-01
 1.000000e+00 -4.946151e-02  1.077817e+00  8.465849e-01 -1.065478e+00 -1.057476e-01  2.454775e-01  8.866759e-01  1.787432e+00  9.037059e-01
 1.000000e+00  6.301643e-01  7.936148e-01  5.076298e-01  1.551581e+00  6.819438e-01  2.199696e-01  8.029727e-01 -3.264430e-02  6.432651e-02
 0.000000e+00 -2.782950e-01 -9.843038e-01  1.503156e+00 -1.575518e-01  1.253622e-01  1.341582e+00  6.818537e-01 -2.516070e+00  1.364200e+00
 1.000000e+00  9.320836e-01 -1.929339e-01  4.799246e-01 -4.998675e-01  1.500212e+00  2.332484e-02 -3.655541e-01  2.348973e-01 -7.043813e-01
 0.000000e+00 -2.580140e-01 -6.717101e-01 -1.399198e+00  6.062537e-01 -2.933757e+00  1.162870e-01 -4.876922e-01  7.785643e-01 -6.401735e-01
 0.000000e+00  1.078904e+00 -5.110184e-01  3.161317e-01 -3.084605e-01  3.683823e-01  2.089226e+00 -1.029234e-01 -2.361236e-02 -1.178327e-01
 1.000000e+00 -1.060447e+00  3.433898e-01 -1.381324e+00 -1.076252e+00  5.329874e-02 -1.395575e+00  7.266868e-01 -7.235926e-01 -4.139570e-01
 1.000000e+00 -4.194146e-01 -8.018826e-01  5.629514e-01 -1.433856e-01 -3.252258e-01 -1.112856e+00 -1.677353e+00  2.953974e-01  5.195397e-01
 0.000000e+00  1.368015e-01  1.353350e-01  1.057448e+00  8.286424e-01 -1.157740e+00  1.096838e+00 -1.298419e+00 -5.500665e-01  2.715232e-01
 0.000000e+00  6.837645e-01  2.455671e-01  5.671920e-01  2.255171e-01  9.154275e-02 -5.790116e-01  2.297211e-02 -1.381906e+00  5.857895e-01
 0.000000e+00  1.989720e-01 -5.442802e-01  1.539409e-01 -4.544863e-02 -1.025889e+00  4.620208e-01 -1.609682e-01  1.585744e+00  1.504004e+00
 0.000000e+00  6.475953e-01 -6.055586e-01  1.827414e+00  7.115285e-01  1.838264e-01  9.879992e-01  3.851945e-01 -5.976597e-01 -4.874637e-01
 1.000000e+00  4.857111e-01 -1.415546e+00  1.621530e+00 -1.668440e+00 -1.231875e-01 -1.532546e+00 -2.679060e-01 -5.984042e-01 -2.296683e-01
 1.000000e+00  8.812328e-01 -4.287417e-01  9.996761e-01 -1.496117e+00 -3.482375e-01  1.829850e+00 -5.829430e-01 -1.704833e-01  1.430054e+00
 0.000000e+00 -1.277167e+00  7.422210e-01  6.018987e-02  2.984144e-01 -4.228695e-01 -9.306517e-01  7.921261e-01  6.667557e-01  1.318650e+00
 1.000000e+00 -2.478989e-01 -3.389976e-01  3.135799e-01 -1.725128e+00  1.136182e+00  8.376666e-01  8.789545e-01 -4.642361e-01  2.779810e-02
 1.000000e+00  4.224283e-01 -7.061253e-03 -2.345689e-01  5.167525e-01  5.944684e-01 -8.521748e-01  8.224145e-01 -9.351133e-01  1.639242e+00
 1.000000e+00 -1.031258e+00 -2.898197e-01 -5.062249e-01  1.096922e+00  5.135622e-01 -8.401092e-01  1.980336e+00  1.055992e+00 -1.217609e-01
 1.000000e+00 -6.831570e-01 -8.446002e-02  5.905939e-01  3.796940e-01 -1.199815e+00 -1.119899e+00  1.155081e+00  7.570267e-01 -4.977955e-01
 0.000000e+00  1.544342e+00 -3.185608e-01  1.929960e+00  9.557225e-01  9.970957e-02  2.036384e-02  3.253039e-01  7.768519e-01 -6.226045e-02
 1.000000e+00 -1.782867e+00  1.812133e+00  1.262902e+00 -7.479801e-01  3.096975e-01  4.334843e-01 -4.077954e-01  1.227009e+00 -1.124333e+00
 0.000000e+00 -2.490122e+00 -3.653494e-01  1.099546e+00  1.096754e+00  2.259760e+00  1.167374e-01 -6.207595e-02  9.400846e-01 -1.549400e+00
 1.000000e+00  2.855917e+00  1.228533e+00 -2.304144e-01 -1.074149e-01 -4.459650e-01  1.933090e-01  1.255866e+00  1.137711e+00 -8.509105e-01
 0.000000e+00 -1.150139e+00  2.236257e-01 -1.431881e-01 -2.274289e+00 -1.808953e-01 -1.720318e+00 -5.248320e-02  6.080770e-01  2.781138e-01
 1.000000e+00 -1.075385e-02  1.902832e+00  2.190940e-01  1.050055e-02 -1.195998e+00 -6.273710e-01  1.032515e+00 -8.105230e-01 -6.321070e-01
 0.000000e+00 -1.732521e+00  1.158096e+00 -6.828170e-01  8.350662e-01  9.698336e-01 -3.525128e-01  9.477379e-01  3.370708e-01 -8.175333e-01
 1.000000e+00  9.599450e-01  3.756788e-01  2.683819e+00 -8.470260e-02  1.500124e+00 -6.001745e-01  2.063413e+00 -9.089592e-01 -2.413983e-01
 1.000000e+00  3.947036e-01  6.283093e-01  2.437987e-01  1.338756e+00 -1.173192e+00 -2.274119e+00 -1.564604e+00  2.368878e-01  6.050540e-02
 0.000000e+00 -1.380166e+00  8.395165e-01  8.367643e-02  2.118920e+00 -2.232501e-01 -5.681086e-01 -5.720795e-01 -4.051763e-01 -2.571893e-01
 0.000000e+00  1.529582e+00  5.079046e-01 -1.889811e-01 -6.043345e-01  8.154933e-01  7.411301e-01 -1.224907e+00  8.797208e-01  3.781400e-03
 1.000000e+00  1.012658e+00 -2.114604e+00 -8.809736e-01 -1.891174e+00  9.647038e-02  8.914604e-01  1.852318e+00 -9.669635e-01  2.027945e+00
 0.000000e+00  1.528537e+00  8.373141e-01 -1.403326e+00  1.856244e+00 -1.138710e-01  1.613280e+00 -2.647029e-01  1.638518e+00  1.911084e-01
 1.000000e+00 -2.412656e+00 -1.114432e+00  9.168252e-01  1.674789e+00  1.886081e-01 -2.608512e-01  8.069117e-01 -3.356283e-01  2.010328e-01
 1.000000e+00  5.251091e-02 -5.474830e-01  1.382373e+00  1.349854e+00  3.768915e-01  8.831644e-01 -6.703517e-01  1.368043e+00 -8.700670e-01
 1.000000e+00  1.202928e+00 -8.966264e-01 -8.024531e-01 -1.229765e+00  5.553186e-02  1.509654e+00 -2.297994e-01 -4.759043e-01 -1.487281e+00
 0.000000e+00 -5.045905e-01 -7.403563e-01  1.557449e+00  1.352783e-01 -1.259225e+00 -1.047087e+00  7.886705e-01  7.118256e-01  4.782231e-01
 1.000000e+00 -5.185609e-01 -7.897383e-01  9.246073e-01  1.071227e+00 -1.247567e-01 -1.300927e+00 -7.980580e-02  1.068110e+00 -9.700055e-01
 1.000000e+00  9.720521e-01  1.424333e-01  1.967382e+00  7.299265e-01  1.916830e-01  9.860353e-01 -6.462811e-01 -1.033305e+00  3.037953e-01
 0.000000e+00 -3.362243e-02  1.011452e+00  1.302928e-01 -2.323046e+00  4.382663e-02  1.767572e-01 -8.588217e-02  4.330845e-01 -7.514721e-01
 1.000000e+00  1.377625e+00  9.096260e-02  7.129306e-01  5.043596e-01  4.390807e-02 -9.542452e-02 -5.987509e-01 -7.801094e-01 -8.542015e-01
 1.000000e+00  2.614376e+00 -1.511605e+00  3.908923e-01  2.715336e-02  2.668649e-01 -5.876818e-01 -9.413298e-01  4.195896e-01  1.298912e+00
 0.000000e+00 -1.540828e-01  4.983240e-01  1.127765e+00 -1.368833e+00  5.822116e-01 -2.528496e-01  9.954424e-02  1.975632e+00  3.183479e-01
 0.000000e+00 -7.889991e-01 -4.692208e-01 -7.335367e-01 -2.083644e-01 -4.659861e-01 -6.886954e-01 -6.289243e-01 -3.713993e-01 -2.917581e-01
 0.000000e+00  1.026705e+00 -2.277399e+00 -1.625908e-01  1.143711e+00  7.225984e-01 -1.567692e+00  4.733529e-01  2.601217e+00 -2.593714e-01
 0.000000e+00 -2.324864e+00 -9.580964e-01 -1.879077e+00  9.390583e-01  1.283759e+00 -4.934845e-01  1.414621e+00  4.787577e-01  6.704474e-01
 0.000000e+00  3.560472e-01  7.020077e-02  1.946929e-01  1.698277e+00  6.119478e-01 -3.783786e-01 -1.262650e-01 -1.013088e+00  8.229111e-01
 0.000000e+00  3.315516e-02 -3.887417e-01  4.947719e-01 -4.544218e-01  5.924480e-01 -9.202475e-01 -7.590612e-01 -5.960301e-02  2.923081e+00
 1.000000e+00 -8.178864e-01 -1.877085e+00  7.063608e-02 -3.662256e-01  2.346789e-02  8.849191e-01 -1.878420e+00 -9.140180e-01  1.019775e+00
 1.000000e+00 -5.249831e-01  7.335649e-04  3.876487e-04  5.965401e-01  5.803246e-01 -2.387680e+00 -1.434761e+00 -5.703003e-01 -7.272881e-01
 1.000000e+00 -2.476022e-01  1.880331e+00 -2.630244e-01 -1.357483e-01  2.098405e+00 -4.022034e-01 -1.888755e+00 -1.561355e+00 -5.749083e-01
 1.000000e+00  3.826484e-01  3.553575e-01  1.976818e-01  3.378687e-01 -3.693969e-01 -8.374943e-02  1.448775e+00  8.453384e-01 -6.792666e-01
 0.000000e+00  2.499012e+00 -6.089526e-01 -6.426596e-02  1.323481e+00 -5.165258e-01 -5.323101e-01 -9.803768e-01  1.787523e+00 -1.059344e+00
 0.000000e+00  1.398702e+00 -1.335281e+00 -2.554431e+00  1.281833e+00 -2.960099e-01  2.689627e-01 -9.212791e-02  7.960183e-01 -5.927894e-01
 0.000000e+00  1.510953e+00  1.291928e+00  6.588786e-01  1.388381e+00 -5.455587e-01 -5.339074e-01 -3.015490e-01 -5.541310e-01 -8.262204e-01
 0.000000e+00 -6.744495e-01  3.755736e-01 -3.782063e-01 -1.198550e+00 -1.118319e-01 -6.952030e-01 -2.274260e+00 -2.066507e-02 -9.039061e-01
 0.000000e+00 -1.330579e+00  2.934688e-01  6.105577e-01  8.228918e-01  1.022775e+00 -5.611999e-01  5.868723e-01 -8.046132e-01 -2.991611e-01
 0.000000e+00  1.347328e-02 -1.834857e+00 -2.879834e-01  8.194987e-01  1.036267e+00  6.624942e-01 -2.109966e+00  7.924514e-01 -3.277897e-01
 0.000000e+00  1.722991e+00  1.577390e+00  3.062426e-01 -1.823379e+00  5.545487e-02  7.913810e-02 -3.867168e-01  1.703503e+00  1.412567e+00
 1.000000e+00  1.832859e-01  5.722287e-01 -1.093232e+00  1.389702e-01  2.259896e-01 -6.544098e-01 -1.701967e+00 -5.580882e-02 -1.948323e+00
 1.000000e+00  6.385055e-01 -7.226729e-01 -1.244374e+00  8.596690e-01 -1.135720e-01 -1.860727e-01 -1.589158e+00  3.641653e-01 -2.008753e+00
 0.000000e+00 -1.316502e+00  2.041828e+00  8.252652e-01 -9.056008e-01  1.011363e+00  3.342042e-01 -3.860960e-01 -5.949875e-01 -6.546293e-01
 0.000000e+00 -3.395924e+00  5.706697e-01 -1.151989e+00 -2.463360e-01 -4.223981e-01  7.779213e-01  2.141390e-01 -2.099105e-01 -1.110602e+00
 1.000000e+00 -2.563865e-02 -2.380638e-01  1.365605e+00 -8.780440e-01  4.006028e-01  1.128056e+00 -6.065386e-01 -1.070968e+00  1.702637e+00
 0.000000e+00 -6.894121e-01  1.518676e-01 -4.925721e-01  1.026535e+00  5.071408e-01 -2.012381e-01 -2.386570e-01  1.216060e+00 -8.550579e-02
